lane, 0, 0, 2, no-driving
175.987787, -154.506873, 0.000000, 1.740217
lane, 4, 0, 0, no-driving
180.679682, -155.689864, 0.000000, 1.737678
180.356449, -153.770980, 0.000000, 1.737678
lane, 4, 0, -1, driving
184.189637, -155.098618, 0.000000, 1.714711
183.925232, -153.169824, 0.000000, 1.737678
lane, 4, 0, -2, driving
185.299059, -154.911738, 0.000000, 1.653412
183.925232, -153.169824, 0.000000, 1.737680
lane, 4, 0, -3, no-driving
186.002134, -154.793306, 0.000000, 1.577341
185.894923, -152.838033, 0.000000, 1.675595
lane, 4, 1, 2, no-driving
175.381111, -154.609066, 0.000000, 1.747865
175.196650, -153.607755, 0.000000, 1.747865
175.012189, -152.606444, 0.000000, 1.747865
174.827729, -151.605133, 0.000000, 1.747865
174.643268, -150.603821, 0.000000, 1.747865
174.458808, -149.602510, 0.000000, 1.747865
174.274347, -148.601199, 0.000000, 1.747865
174.089887, -147.599889, 0.000000, 1.751324
lane, 4, 1, 1, driving
175.987787, -154.506872, 0.000000, 1.740217
175.813585, -153.503833, 0.000000, 1.740217
175.639383, -152.500794, 0.000000, 1.740217
175.465181, -151.497755, 0.000000, 1.740217
175.290979, -150.494716, 0.000000, 1.740217
175.116777, -149.491676, 0.000000, 1.740217
174.942575, -148.488637, 0.000000, 1.740217
174.768373, -147.485599, 0.000000, 1.740217
lane, 4, 1, 0, no-driving
180.356449, -153.770979, 0.000000, 1.737678
180.187344, -152.767081, 0.000000, 1.737678
180.018239, -151.763183, 0.000000, 1.737678
179.849134, -150.759285, 0.000000, 1.737678
179.680029, -149.755387, 0.000000, 1.737678
179.510924, -148.751490, 0.000000, 1.737678
179.341819, -147.747592, 0.000000, 1.737678
179.172714, -146.743695, 0.000000, 1.737678
lane, 4, 1, -1, driving
183.925231, -153.169823, 0.000000, 1.737678
183.754980, -152.166118, 0.000000, 1.737046
183.587143, -151.162007, 0.000000, 1.737046
183.419306, -150.157896, 0.000000, 1.737046
183.251469, -149.153784, 0.000000, 1.737046
183.083632, -148.149673, 0.000000, 1.737046
182.915795, -147.145561, 0.000000, 1.737046
182.746834, -146.141640, 0.000000, 1.730102
lane, 4, 1, -2, no-driving
185.894923, -152.838032, 0.000000, 1.675593
185.703874, -151.837830, 0.000000, 1.748045
185.512688, -150.837652, 0.000000, 1.748046
185.321497, -149.837475, 0.000000, 1.748047
185.130303, -148.837298, 0.000000, 1.748042
184.939122, -147.837118, 0.000000, 1.748042
184.747939, -146.836940, 0.000000, 1.748048
184.555616, -145.836954, 0.000000, 1.726585
lane, 6, 0, 3, no-driving
-8.459663, -93.003516, 0.000000, 4.493335
-8.708113, -94.100202, 0.000000, 4.489845
-8.965089, -95.194990, 0.000000, 4.490104
-9.222065, -96.289777, 0.000000, 4.489436
-9.479042, -97.384565, 0.000000, 4.480061
-9.736018, -98.479353, 0.000000, 4.040081
-9.992994, -99.574141, 0.000000, 4.487604
-10.249971, -100.668927, 0.000000, 4.485372
lane, 6, 0, 2, driving
-8.536835, -92.986336, 0.000000, 4.490065
-8.779579, -94.084292, 0.000000, 4.491473
-9.018731, -95.183047, 0.000000, 4.491591
-9.258324, -96.281705, 0.000000, 4.491493
-9.511445, -97.377351, 0.000000, 4.483399
-10.527748, -98.303093, 0.000000, 4.042323
-10.960314, -99.358790, 0.000000, 4.491836
-11.204734, -100.456372, 0.000000, 4.488972
lane, 6, 0, 1, driving
-9.454968, -92.781935, 0.000000, 4.490065
-9.707565, -93.877698, 0.000000, 4.489214
-9.961251, -94.973218, 0.000000, 4.489073
-10.214467, -96.068843, 0.000000, 4.489643
-10.465651, -97.164920, 0.000000, 4.490923
-10.713245, -98.261797, 0.000000, 4.492914
-10.959191, -99.359040, 0.000000, 4.491817
-11.207814, -100.455686, 0.000000, 4.491185
lane, 6, 0, 0, no-driving
-12.888930, -92.017446, 0.000000, 4.493335
-13.133283, -93.115044, 0.000000, 4.493335
-13.377637, -94.212642, 0.000000, 4.493335
-13.621991, -95.310240, 0.000000, 4.493335
-13.866345, -96.407837, 0.000000, 4.493335
-14.110699, -97.505435, 0.000000, 4.493335
-14.355052, -98.603033, 0.000000, 4.493335
-14.599406, -99.700630, 0.000000, 4.493335
lane, 6, 0, -1, driving
-17.038345, -91.093679, 0.000000, 4.492360
-17.284840, -92.190800, 0.000000, 4.492360
-17.531334, -93.287921, 0.000000, 4.492360
-17.777829, -94.385042, 0.000000, 4.492360
-18.024324, -95.482163, 0.000000, 4.492360
-18.270819, -96.579284, 0.000000, 4.492360
-18.517314, -97.676405, 0.000000, 4.492360
-18.763809, -98.773525, 0.000000, 4.492360
lane, 6, 0, -2, no-driving
-17.067479, -91.087193, 0.000000, 4.493675
-17.308946, -92.185433, 0.000000, 4.493675
-17.550413, -93.283673, 0.000000, 4.493675
-17.791881, -94.381914, 0.000000, 4.493675
-18.033348, -95.480154, 0.000000, 4.493675
-18.292608, -96.574433, 0.000000, 4.482464
-18.685087, -97.639055, 0.000000, 4.412620
-19.104817, -98.697608, 0.000000, 4.412621
lane, 7, 0, 2, no-driving
191.901095, -125.407587, 0.000000, 0.413195
192.895272, -125.207723, 0.000000, 0.170072
193.894706, -125.037803, 0.000000, 0.170072
194.894141, -124.867883, 0.000000, 0.170072
195.893580, -124.697963, 0.000000, 0.170072
196.893015, -124.528043, 0.000000, 0.170072
197.892450, -124.358123, 0.000000, 0.170072
198.891885, -124.188203, 0.000000, 0.170072
199.891319, -124.018283, 0.000000, 0.170072
200.890753, -123.848364, 0.000000, 0.170071
201.890190, -123.678444, 0.000000, 0.170072
202.889629, -123.508523, 0.000000, 0.170072
203.888939, -123.338625, 0.000000, 0.170071
204.888056, -123.168761, 0.000000, 0.170072
205.886976, -122.998931, 0.000000, 0.170072
206.885704, -122.829135, 0.000000, 0.170071
207.884235, -122.659374, 0.000000, 0.170072
208.882574, -122.489647, 0.000000, 0.170071
209.880718, -122.319955, 0.000000, 0.170072
210.878669, -122.150296, 0.000000, 0.170072
211.876426, -121.980673, 0.000000, 0.170072
212.873992, -121.811085, 0.000000, 0.170072
213.871365, -121.641531, 0.000000, 0.170072
214.868548, -121.472013, 0.000000, 0.170072
215.865540, -121.302529, 0.000000, 0.170072
216.862346, -121.133081, 0.000000, 0.170072
217.858963, -120.963668, 0.000000, 0.170072
218.855396, -120.794291, 0.000000, 0.170072
219.851642, -120.624950, 0.000000, 0.170073
220.847708, -120.455644, 0.000000, 0.170073
221.843493, -120.286393, 0.000000, 0.170073
222.839262, -120.117147, 0.000000, 0.170073
223.835678, -119.947785, 0.000000, 0.170073
224.832802, -119.778294, 0.000000, 0.170074
225.830626, -119.608673, 0.000000, 0.170073
226.829145, -119.438924, 0.000000, 0.170073
227.828351, -119.269047, 0.000000, 0.170073
228.828244, -119.099041, 0.000000, 0.170072
229.828816, -118.928910, 0.000000, 0.170072
230.830060, -118.758654, 0.000000, 0.170071
231.831973, -118.588275, 0.000000, 0.170071
232.834546, -118.417776, 0.000000, 0.170070
233.837783, -118.247157, 0.000000, 0.170069
234.841677, -118.076423, 0.000000, 0.170069
235.846228, -117.905574, 0.000000, 0.170068
236.851432, -117.734614, 0.000000, 0.170067
237.857318, -117.563542, 0.000000, 0.170066
238.863855, -117.392364, 0.000000, 0.170067
239.870054, -117.221259, 0.000000, 0.170067
240.875488, -117.050297, 0.000000, 0.170067
241.880163, -116.879474, 0.000000, 0.171584
lane, 7, 0, 1, driving
192.101178, -126.547454, 0.000000, 0.172750
193.100028, -126.374207, 0.000000, 0.172750
194.098879, -126.200960, 0.000000, 0.172751
195.097731, -126.027713, 0.000000, 0.172751
196.096586, -125.854466, 0.000000, 0.172750
197.095437, -125.681220, 0.000000, 0.172751
198.094289, -125.507973, 0.000000, 0.172751
199.093140, -125.334726, 0.000000, 0.172751
200.091991, -125.161479, 0.000000, 0.172752
201.090842, -124.988232, 0.000000, 0.172752
202.089695, -124.814985, 0.000000, 0.172752
203.088550, -124.641738, 0.000000, 0.172752
204.087308, -124.468507, 0.000000, 0.172766
205.085922, -124.295302, 0.000000, 0.172802
206.084389, -124.122123, 0.000000, 0.172860
207.082711, -123.948969, 0.000000, 0.172940
208.080886, -123.775841, 0.000000, 0.173043
209.078916, -123.602738, 0.000000, 0.173167
210.076798, -123.429662, 0.000000, 0.173314
211.074536, -123.256612, 0.000000, 0.173483
212.072126, -123.083587, 0.000000, 0.173675
213.069573, -122.910589, 0.000000, 0.173889
214.066873, -122.737618, 0.000000, 0.174125
215.064029, -122.564673, 0.000000, 0.174384
216.061041, -122.391755, 0.000000, 0.174666
217.057911, -122.218863, 0.000000, 0.174971
218.054640, -122.045998, 0.000000, 0.175299
219.051228, -121.873160, 0.000000, 0.175650
220.047675, -121.700349, 0.000000, 0.176023
221.043986, -121.527565, 0.000000, 0.176421
222.040086, -121.354821, 0.000000, 0.176853
223.036174, -121.182082, 0.000000, 0.177289
224.032748, -121.009255, 0.000000, 0.177653
225.029855, -120.836331, 0.000000, 0.177937
226.027489, -120.663310, 0.000000, 0.178140
227.025646, -120.490193, 0.000000, 0.178262
228.024318, -120.316979, 0.000000, 0.178303
229.023507, -120.143669, 0.000000, 0.178263
230.023205, -119.970264, 0.000000, 0.178142
231.023408, -119.796767, 0.000000, 0.177938
232.024112, -119.623177, 0.000000, 0.177653
233.025310, -119.449497, 0.000000, 0.177285
234.027006, -119.275728, 0.000000, 0.176834
235.029195, -119.101871, 0.000000, 0.176300
236.031878, -118.927930, 0.000000, 0.175684
237.035052, -118.753904, 0.000000, 0.174983
238.038741, -118.579794, 0.000000, 0.174197
239.042923, -118.405604, 0.000000, 0.173328
240.046858, -118.231467, 0.000000, 0.172498
241.050224, -118.057436, 0.000000, 0.171760
242.053025, -117.883509, 0.000000, 0.171115
lane, 7, 0, 0, no-driving
192.689697, -129.900229, 0.000000, 0.173762
193.688195, -129.724961, 0.000000, 0.173763
194.686694, -129.549692, 0.000000, 0.173763
195.685192, -129.374423, 0.000000, 0.173764
196.683691, -129.199154, 0.000000, 0.173763
197.682189, -129.023884, 0.000000, 0.173764
198.680688, -128.848613, 0.000000, 0.173765
199.679186, -128.673342, 0.000000, 0.173765
200.677684, -128.498070, 0.000000, 0.173766
201.676182, -128.322797, 0.000000, 0.173767
202.674679, -128.147524, 0.000000, 0.173767
203.673177, -127.972250, 0.000000, 0.173766
204.671673, -127.796968, 0.000000, 0.173795
205.670162, -127.621643, 0.000000, 0.173867
206.668635, -127.446229, 0.000000, 0.173983
207.667084, -127.270679, 0.000000, 0.174143
208.665501, -127.094947, 0.000000, 0.174348
209.663878, -126.918986, 0.000000, 0.174597
210.662206, -126.742750, 0.000000, 0.174890
211.660478, -126.566192, 0.000000, 0.175228
212.658683, -126.389266, 0.000000, 0.175611
213.656816, -126.211924, 0.000000, 0.176039
214.654866, -126.034122, 0.000000, 0.176512
215.652827, -125.855811, 0.000000, 0.177031
216.650687, -125.676947, 0.000000, 0.177595
217.648440, -125.497481, 0.000000, 0.178204
218.646077, -125.317369, 0.000000, 0.178860
219.643588, -125.136562, 0.000000, 0.179561
220.640962, -124.955016, 0.000000, 0.180309
221.638196, -124.772683, 0.000000, 0.181103
222.635275, -124.589512, 0.000000, 0.181967
223.632197, -124.405479, 0.000000, 0.182840
224.628971, -124.220670, 0.000000, 0.183567
225.625633, -124.035240, 0.000000, 0.184135
226.622211, -123.849355, 0.000000, 0.184541
227.618734, -123.663177, 0.000000, 0.184786
228.615229, -123.476871, 0.000000, 0.184868
229.611735, -123.290599, 0.000000, 0.184789
230.608277, -123.104524, 0.000000, 0.184546
231.604886, -122.918812, 0.000000, 0.184139
232.601594, -122.733625, 0.000000, 0.183569
233.598426, -122.549127, 0.000000, 0.182833
234.595419, -122.365481, 0.000000, 0.181933
235.592598, -122.182852, 0.000000, 0.180866
236.589993, -122.001403, 0.000000, 0.179633
237.587628, -121.821300, 0.000000, 0.178233
238.585539, -121.642709, 0.000000, 0.176661
239.583749, -121.465803, 0.000000, 0.174923
240.582255, -121.290572, 0.000000, 0.173263
241.581023, -121.116858, 0.000000, 0.171787
242.580024, -120.944478, 0.000000, 0.170496
lane, 7, 0, -1, driving
193.251624, -133.101518, 0.000000, 0.177306
194.248871, -132.919098, 0.000000, 0.177427
195.246083, -132.736486, 0.000000, 0.177572
196.243243, -132.553580, 0.000000, 0.177762
197.240334, -132.370300, 0.000000, 0.177941
198.237368, -132.186678, 0.000000, 0.178083
199.234353, -132.002774, 0.000000, 0.178192
200.231298, -131.818648, 0.000000, 0.178274
201.228216, -131.634360, 0.000000, 0.178328
202.225116, -131.449970, 0.000000, 0.178354
203.222006, -131.265537, 0.000000, 0.178352
204.218898, -131.081122, 0.000000, 0.178322
205.215892, -130.896768, 0.000000, 0.178279
206.213046, -130.712524, 0.000000, 0.178232
207.210365, -130.528443, 0.000000, 0.178184
208.207861, -130.344576, 0.000000, 0.178133
209.205539, -130.160973, 0.000000, 0.178080
210.203411, -129.977686, 0.000000, 0.178025
211.201483, -129.794765, 0.000000, 0.177968
212.199767, -129.612261, 0.000000, 0.177909
213.198268, -129.430224, 0.000000, 0.177847
214.197001, -129.248706, 0.000000, 0.177783
215.195972, -129.067757, 0.000000, 0.177718
216.195195, -128.887428, 0.000000, 0.177647
217.194676, -128.707768, 0.000000, 0.177571
218.194424, -128.528786, 0.000000, 0.177535
219.194430, -128.350434, 0.000000, 0.177551
220.194687, -128.172649, 0.000000, 0.177620
221.195183, -127.995372, 0.000000, 0.177740
222.195918, -127.818537, 0.000000, 0.177913
223.196953, -127.642072, 0.000000, 0.178151
224.198093, -127.465949, 0.000000, 0.178423
225.198851, -127.290193, 0.000000, 0.178655
226.199175, -127.114755, 0.000000, 0.178840
227.199055, -126.939629, 0.000000, 0.178928
228.198495, -126.764866, 0.000000, 0.178907
229.197494, -126.590526, 0.000000, 0.178776
230.196063, -126.416670, 0.000000, 0.178534
231.194202, -126.243358, 0.000000, 0.178180
232.191914, -126.070650, 0.000000, 0.177715
233.189201, -125.898606, 0.000000, 0.177138
234.186062, -125.727287, 0.000000, 0.176449
235.182507, -125.556750, 0.000000, 0.175647
236.178533, -125.387055, 0.000000, 0.174732
237.174144, -125.218261, 0.000000, 0.173704
238.169339, -125.050427, 0.000000, 0.172562
239.164111, -124.883612, 0.000000, 0.171303
240.158484, -124.717871, 0.000000, 0.169931
241.153258, -124.553120, 0.000000, 0.168568
242.148791, -124.389361, 0.000000, 0.167266
243.145108, -124.226658, 0.000000, 0.166025
lane, 7, 0, -2, no-driving
193.421562, -134.069648, 0.000000, 0.181516
194.419832, -133.893050, 0.000000, 0.178094
195.418099, -133.716450, 0.000000, 0.178238
196.416366, -133.539849, 0.000000, 0.178428
197.414630, -133.363250, 0.000000, 0.178607
198.412897, -133.186650, 0.000000, 0.178749
199.411165, -133.010049, 0.000000, 0.178857
200.409432, -132.833449, 0.000000, 0.178939
201.407699, -132.656848, 0.000000, 0.178992
202.405967, -132.480248, 0.000000, 0.179018
203.404233, -132.303648, 0.000000, 0.179017
204.402496, -132.127048, 0.000000, 0.178986
205.400879, -131.950427, 0.000000, 0.178929
206.399445, -131.773774, 0.000000, 0.178846
207.398191, -131.597090, 0.000000, 0.178740
208.397121, -131.420372, 0.000000, 0.178608
209.396233, -131.243623, 0.000000, 0.178454
210.395530, -131.066840, 0.000000, 0.178274
211.395011, -130.890026, 0.000000, 0.178070
212.394677, -130.713177, 0.000000, 0.177842
213.394528, -130.536294, 0.000000, 0.177591
214.394568, -130.359376, 0.000000, 0.177312
215.394794, -130.182425, 0.000000, 0.177009
216.395211, -130.005439, 0.000000, 0.176682
217.395818, -129.828424, 0.000000, 0.176312
218.396620, -129.651377, 0.000000, 0.175981
219.397613, -129.474283, 0.000000, 0.175670
220.398803, -129.297152, 0.000000, 0.175387
221.400187, -129.119982, 0.000000, 0.175136
222.401775, -128.942771, 0.000000, 0.174911
223.403667, -128.765503, 0.000000, 0.174716
224.405607, -128.588223, 0.000000, 0.174552
225.406947, -128.411052, 0.000000, 0.174419
226.407628, -128.233999, 0.000000, 0.174323
227.407642, -128.057070, 0.000000, 0.174206
228.406948, -127.880080, 0.000000, 0.174354
229.405508, -127.702880, 0.000000, 0.175139
230.405303, -127.536072, 0.000000, 0.165532
231.405616, -127.375913, 0.000000, 0.165297
232.405214, -127.215890, 0.000000, 0.165035
233.404082, -127.056002, 0.000000, 0.164743
234.402202, -126.896249, 0.000000, 0.164424
235.399567, -126.736634, 0.000000, 0.164070
236.396161, -126.577159, 0.000000, 0.163687
237.391973, -126.417817, 0.000000, 0.163279
238.386991, -126.258627, 0.000000, 0.162824
239.381186, -126.099570, 0.000000, 0.162360
240.374582, -125.940635, 0.000000, 0.161859
241.368270, -125.781636, 0.000000, 0.161325
242.362735, -125.622491, 0.000000, 0.160760
243.357999, -125.463194, 0.000000, 0.155696
lane, 8, 0, 1, driving
22.766104, 75.459667, 0.000000, 6.067676
23.747343, 75.244848, 0.000000, 6.067714
24.728581, 75.030030, 0.000000, 6.067659
25.709820, 74.815211, 0.000000, 6.070131
26.691058, 74.600392, 0.000000, 6.067626
27.672296, 74.385573, 0.000000, 6.067655
28.653535, 74.170754, 0.000000, 6.067654
29.634773, 73.955936, 0.000000, 6.067654
30.616012, 73.741117, 0.000000, 6.067657
31.597250, 73.526298, 0.000000, 6.067663
32.578488, 73.311480, 0.000000, 6.067671
lane, 8, 0, 0, no-driving
22.336910, 73.499215, 0.000000, 6.067693
23.318893, 73.287797, 0.000000, 6.067768
24.300131, 73.072978, 0.000000, 6.067659
25.285089, 72.875148, 0.000000, 6.072603
26.264798, 72.653341, 0.000000, 6.067593
27.245000, 72.433788, 0.000000, 6.067650
28.225574, 72.215938, 0.000000, 6.067649
29.206423, 71.999337, 0.000000, 6.067648
30.187468, 71.783636, 0.000000, 6.067655
31.168655, 71.568581, 0.000000, 6.067666
32.149946, 71.354006, 0.000000, 6.067683
lane, 8, 0, -1, driving
21.901092, 71.508509, 0.000000, 6.068556
22.883826, 71.300519, 0.000000, 6.071210
23.865072, 71.085736, 0.000000, 6.067659
24.853788, 70.905074, 0.000000, 6.087605
25.831966, 70.676275, 0.000000, 6.060435
26.811111, 70.451896, 0.000000, 6.062787
27.791011, 70.230961, 0.000000, 6.065822
28.771463, 70.012551, 0.000000, 6.066747
29.752313, 69.795956, 0.000000, 6.067413
30.733448, 69.580664, 0.000000, 6.067914
31.714794, 69.366343, 0.000000, 6.068336
lane, 8, 0, -2, no-driving
20.780886, 66.391686, 0.000000, 6.069419
21.763619, 66.183696, 0.000000, 6.074652
22.744865, 65.968913, 0.000000, 6.067659
23.733582, 65.788251, 0.000000, 6.102600
24.711760, 65.559452, 0.000000, 6.053277
25.690905, 65.335073, 0.000000, 6.057924
26.670804, 65.114138, 0.000000, 6.063995
27.651257, 64.895728, 0.000000, 6.065845
28.632106, 64.679133, 0.000000, 6.067172
29.613241, 64.463841, 0.000000, 6.068161
30.594587, 64.249520, 0.000000, 6.068988
lane, 9, 0, 2, no-driving
312.556735, -144.311517, 0.000000, 2.801008
311.593547, -143.968859, 0.000000, 2.801998
310.629746, -143.627949, 0.000000, 2.802873
309.665550, -143.288621, 0.000000, 2.803629
308.700937, -142.950618, 0.000000, 2.804261
307.736017, -142.613730, 0.000000, 2.804768
306.770872, -142.277732, 0.000000, 2.805149
305.805549, -141.942389, 0.000000, 2.805404
304.840142, -141.607483, 0.000000, 2.805534
303.874809, -141.272819, 0.000000, 2.805544
302.909481, -140.938128, 0.000000, 2.805436
301.944433, -140.603269, 0.000000, 2.805220
300.979696, -140.268025, 0.000000, 2.804909
300.015526, -139.932281, 0.000000, 2.804532
299.052203, -139.595973, 0.000000, 2.804149
298.092246, -139.260006, 0.000000, 2.804057
297.134288, -138.924913, 0.000000, 2.804248
296.173768, -138.589277, 0.000000, 2.804369
295.210740, -138.252973, 0.000000, 2.804421
294.245262, -137.915872, 0.000000, 2.804402
293.277395, -137.577841, 0.000000, 2.804314
292.307199, -137.238741, 0.000000, 2.804156
291.334733, -136.898431, 0.000000, 2.803928
290.360053, -136.556761, 0.000000, 2.803631
289.383210, -136.213576, 0.000000, 2.803264
288.404252, -135.868713, 0.000000, 2.802827
287.429831, -135.524534, 0.000000, 2.802574
286.462464, -135.182706, 0.000000, 2.802539
285.497032, -134.841543, 0.000000, 2.802522
284.533538, -134.501071, 0.000000, 2.802525
283.571983, -134.161310, 0.000000, 2.802547
lane, 9, 0, 1, driving
312.911920, -143.285502, 0.000000, 2.805762
311.947679, -142.946186, 0.000000, 2.805744
310.983386, -142.606910, 0.000000, 2.805737
310.019193, -142.267716, 0.000000, 2.805733
309.055010, -141.928556, 0.000000, 2.805731
308.090878, -141.589426, 0.000000, 2.805726
307.126809, -141.250308, 0.000000, 2.805720
306.162775, -140.911175, 0.000000, 2.805712
305.198800, -140.572013, 0.000000, 2.805704
304.234967, -140.232833, 0.000000, 2.805698
303.271127, -139.893572, 0.000000, 2.805699
